date,rank,song_title,artist,genres
2019-10-05,46,Speechless,Dan + Shay,['Country']
2019-10-05,47,One Thing Right,Marshmello ,"['Electronic/Dance', 'Pop']"
2019-10-05,48,Saint-Tropez,Post Malone,"['Pop', 'Hip Hop']"
2019-10-05,49,Time,NF,['Hip Hop']
2019-10-05,50,Knockin' Boots,Luke Bryan,['Country']
2019-10-05,51,Living,Dierks Bentley,['Country']
2019-10-05,52,Don't Call Me Angel (Charlie's Angels),"Ariana Grande, Miley Cyrus ",['Pop']
2019-10-05,53,Hollywood's Bleeding,Post Malone,"['Pop', 'Hip Hop']"
2019-10-05,54,Prayed For You,Matt Stell,
2019-10-05,55,Liar,Camila Cabello,['Pop']
2019-10-05,56,Ballin',Mustard ,['Hip Hop']
2019-10-05,57,Heat,Chris Brown ,"['R&B', 'Hip Hop']"
2019-10-05,58,Even Though I'm Leaving,Luke Combs,['Country']
2019-10-05,59,Die For Me,Post Malone ,"['Pop', 'Hip Hop']"
2019-10-05,60,Graveyard,Halsey,['Pop']
2019-10-05,61,Motivation,Normani,"['Pop', 'R&B']"
2019-10-05,62,China,"Anuel AA, Daddy Yankee, Karol G, Ozuna ",
2019-10-05,63,On The Road,Post Malone ,"['Pop', 'Hip Hop']"
2019-10-05,64,One Man Band,Old Dominion,['Country']
2019-10-05,65,Love You Too Late,Cole Swindell,['Country']
2019-10-05,66,Southbound,Carrie Underwood,"['Pop', 'Country']"
2019-10-05,67,Otro Trago,"Sech, Darell, Nicky Jam, Ozuna ",
2019-10-05,68,Good Vibes,Chris Janson,['Country']
2019-10-05,69,Lalala,Y2K ,
2019-10-05,70,Callaita,Bad Bunny ,
2019-10-05,71,Baby Sitter,DaBaby ,['Hip Hop']
2019-10-05,72,The Ones That Didn't Make It Back Home,Justin Moore,['Country']
2019-10-05,73,Bad Bad Bad,Young Thug ,['Hip Hop']
2019-10-05,74,Playing Games,Summer Walker,"['R&B', 'Hip Hop']"
2019-10-05,75,Every Little Thing,Russell Dickerson,['Country']
2019-10-05,76,Tip Of My Tongue,Kenny Chesney,['Country']
2019-10-05,77,Right Back,Khalid ,['Pop']
2019-10-05,78,No Me Conoce,"Jhay Cortez, J Balvin ",
2019-10-05,79,Hot Girl Bummer,blackbear,['Pop']
2019-10-05,80,Self Control,YoungBoy Never Broke Again,['Hip Hop']
2019-10-05,81,What Happens In A Small Town,Brantley Gilbert + Lindsay Ell,['Country']
2019-10-05,82,F.N,Lil Tjay,['Hip Hop']
2019-10-05,83,Behind Barz,Drake,['Hip Hop']
2019-10-05,84,Did It Again,Lil Tecca,['Hip Hop']
2019-10-05,85,Remember You Young,Thomas Rhett,['Country']
2019-10-05,86,Adicto,"Tainy, Anuel AA ",
2019-10-05,87,Hate Me,Ellie Goulding ,['Pop']
2019-10-05,88,A Thousand Bad Times,Post Malone,"['Pop', 'Hip Hop']"
2019-10-05,89,What If I Never Get Over You,Lady Antebellum,['Country']
2019-10-05,90,Wish Wish,DJ Khaled ,['Hip Hop']
2019-10-05,91,We Were,Keith Urban,['Country']
2019-10-05,92,Higher Love,Kygo ,"['Electronic/Dance', 'Pop']"
2019-10-05,93,Stuck In A Dream,Lil Mosey ,
2019-10-05,94,It's You,Ali Gatie,
2019-10-05,95,Slide Away,Miley Cyrus,['Pop']
2019-10-05,96,Loco Contigo,"DJ Snake, J. Balvin ","['Electronic/Dance', 'Pop']"
2019-10-05,97,Shameless,Camila Cabello,['Pop']
2019-10-05,98,Queen Of Mean,Sarah Jeffery,
2019-10-05,99,Rearview Town,Jason Aldean,['Country']
2019-10-05,100,The Bones,Maren Morris,
