date,rank,song_title,artist,genres
2018-03-10,56.0,Friends,Marshmello ,"['Electronic/Dance', 'Pop']"
2018-03-10,57.0,Most People Are Good,Luke Bryan,['Country']
2018-03-10,58.0,Love Lies,Khalid ,['Pop']
2018-03-10,59.0,Written In The Sand,Old Dominion,['Country']
2018-03-10,60.0,Billy,6i,
2018-03-10,61.0,Want You Back,5 Seconds Of Summer,['Pop']
2018-03-10,62.0,Nowadays,Lil Skies ,
2018-03-10,63.0,KEKE,6i,
2018-03-10,64.0,X,"ScHoolboy Q, 2 Chainz ",['Hip Hop']
2018-03-10,65.0,Narcos,Migos,['Hip Hop']
2018-03-10,66.0,Betrayed,Lil ,
2018-03-10,67.0,Hardaway,Derez De'Shon,
2018-03-10,68.0,Singles You Up,Jordan Davis,
2018-03-10,69.0,All On Me,Devin Dawson,
2018-03-10,70.0,No Smoke,YoungBoy Never Broke Again,['Hip Hop']
2018-03-10,71.0,Candy Paint,Post Malone,"['Pop', 'Hip Hop']"
2018-03-10,72.0,Yours,Russell Dickerson,['Country']
2018-03-10,73.0,RONDO,6i,
2018-03-10,74.0,You Broke Up With Me,Walker Hayes,['Country']
2018-03-10,75.0,The Long Way,Brett Eldredge,['Country']
2018-03-10,76.0,Paramedic!,SOB ,
2018-03-10,77.0,Red Roses,Lil Skies ,
2018-03-10,78.0,IDGAF,Dua Lipa,['Pop']
2018-03-10,79.0,Echame La Culpa,Luis Fonsi ,
2018-03-10,80.0,La Modelo,Ozuna ,
2018-03-10,81.0,Booty,Blac Youngsta,
2018-03-10,82.0,Dark Knight Dummo,Trippie Redd ,['Hip Hop']
2018-03-10,83.0,Beautiful Trauma,P!nk,['Pop']
2018-03-10,84.0,Tell Me You Love Me,Demi Lovato,['Pop']
2018-03-10,85.0,Rubbin Off The Paint,YBN Nahmir,['Hip Hop']
2018-03-10,86.0,At The Club,Jacquees ,"['R&B', 'Hip Hop']"
2018-03-10,87.0,This Is Me,Keala Settle ,
2018-03-10,88.0,I Like Me Better,Lauv,['Pop']
2018-03-10,89.0,Kooda,6i,
2018-03-10,90.0,The Ways,Khalid ,['Pop']
2018-03-10,91.0,When We,Tank,['R&B']
2018-03-10,92.0,Notice Me,Migos ,['Hip Hop']
2018-03-10,93.0,Corazon,Maluma ,
2018-03-10,94.0,Get You,Daniel Caesar ,
2018-03-10,95.0,Codeine Dreaming,Kodak Black ,['Hip Hop']
2018-03-10,96.0,She's With Me,High Valley,
2018-03-10,97.0,Mayores,Becky G ,
2018-03-10,98.0,Break Up In The End,Cole Swindell,['Country']
2018-03-10,99.0,Make Me Feel,Janelle Monae,['R&B']
2018-03-10,100.0,Rock,Plies,
