date,rank,song_title,artist,genres
2017-06-03,51.0,Love.,Kendrick Lamar ,['Hip Hop']
2017-06-03,52.0,Slippery,Migos ,['Hip Hop']
2017-06-03,53.0,The Cure,Lady Gaga,['Pop']
2017-06-03,54.0,Heavy,Linkin Park ,['Rock']
2017-06-03,55.0,Magnolia,Playboi Carti,['Hip Hop']
2017-06-03,56.0,If I Told You,Darius Rucker,['Country']
2017-06-03,57.0,Black,Dierks Bentley,['Country']
2017-06-03,58.0,Portland,Drake ,['Hip Hop']
2017-06-03,59.0,Bon Appetit,Katy Perry ,['Pop']
2017-06-03,60.0,Slow Hands,Niall Horan,['Pop']
2017-06-03,61.0,The Fighter,Keith Urban ,['Country']
2017-06-03,62.0,Rollin,Calvin Harris ,"['Electronic/Dance', 'Pop']"
2017-06-03,63.0,Everyday We Lit,YFN Lucci ,
2017-06-03,64.0,1-800-273-8255,Logic ,['Hip Hop']
2017-06-03,65.0,"God, Your Mama, And Me",Florida Georgia Line ,['Country']
2017-06-03,66.0,Loyalty.,Kendrick Lamar ,['Hip Hop']
2017-06-03,67.0,First Day Out,Tee Grizzley,['Hip Hop']
2017-06-03,68.0,Losin Control,Russ,
2017-06-03,69.0,The Weekend,Brantley Gilbert,['Country']
2017-06-03,70.0,Element.,Kendrick Lamar,['Hip Hop']
2017-06-03,71.0,Craving You,Thomas Rhett ,['Country']
,,At My Best,Machine Gun Kelly ,
2017-06-03,73.0,Privacy,Chris Brown,"['R&B', 'Hip Hop']"
2017-06-03,74.0,How Not To,Dan + Shay,['Country']
,,Human,Rag'n'Bone Man,
2017-06-03,76.0,Wokeuplikethis*,Playboi Carti ,['Hip Hop']
2017-06-03,77.0,Scared To Be Lonely,Martin Garri,"['Electronic/Dance', 'Pop']"
2017-06-03,78.0,Hometown Girl,Josh Turner,['Country']
2017-06-03,79.0,My Girl,Dylan Scott,
2017-06-03,80.0,Bad Liar,Selena Gomez,['Pop']
2017-06-03,81.0,Every Time I Hear That Song,Blake Shelton,['Country']
2017-06-03,82.0,Prblms,6LACK,"['R&B', 'Hip Hop']"
2017-06-03,83.0,You Look Good,Lady Antebellum,['Country']
2017-06-03,84.0,Yeah Boy,Kelsea Ballerini,['Country']
2017-06-03,85.0,Drinkin' Problem,Midland,
2017-06-03,86.0,Flatliner,Cole Swindell,['Country']
2017-06-03,87.0,My Old Man,Zac Brown Band,['Country']
2017-06-03,88.0,Chained To The Rhythm,Katy Perry ,['Pop']
2017-06-03,89.0,Good Drank,2 Chainz ,['Hip Hop']
2017-06-03,90.0,Good Life,G-Eazy ,['Hip Hop']
2017-06-03,91.0,Any Ol' Barstool,Jason Aldean,['Country']
2017-06-03,92.0,Whatever It Takes,Imagine Dragons,"['Rock', 'Pop']"
2017-06-03,93.0,Felices Los 4,Maluma,
2017-06-03,94.0,Thunder,Imagine Dragons,"['Rock', 'Pop']"
2017-06-03,95.0,No Promises,Cheat Codes ,"['Electronic/Dance', 'Pop']"
2017-06-03,96.0,Cake,Flo Rida ,['Pop']
2017-06-03,97.0,El Amante,Nicky Jam,
2017-06-03,98.0,Ghost In This House,Lauren Duski,
2017-06-03,99.0,Do Re Mi,blackbear,['Pop']
2017-06-03,100.0,Me Enamore,Shakira,['Pop']
