date,rank,song_title,artist,genres
2020-08-15,63.0,One Big Country Song,LOCASH,
2020-08-15,64.0,Toosie Slide,Drake,['Hip Hop']
2020-08-15,65.0,Got It On Me,Pop Smoke,['Hip Hop']
2020-08-15,66.0,The Last Great American Dynasty,Taylor Swift,['Pop']
2020-08-15,67.0,Cool Again,Kane Brown,['Country']
2020-08-15,68.0,Un Dia (One Day),"J Balvin, Dua Lipa, Bad Bunny ",
2020-08-15,69.0,My Tears Ricochet,Taylor Swift,['Pop']
2020-08-15,70.0,More Than My Hometown,Morgan Wallen,
2020-08-15,71.0,Conversations,Juice WRLD,['Hip Hop']
2020-08-15,72.0,God Whispered Your Name,Keith Urban,['Country']
2020-08-15,73.0,August,Taylor Swift,['Pop']
2020-08-15,74.0,Hate The Other Side,Juice WRLD ,['Hip Hop']
2020-08-15,75.0,Mamacita,"Black Eyed Peas, Ozuna + J.Rey Soul",['Pop']
2020-08-15,76.0,Dollaz On My Head,Gunna ,['Hip Hop']
,,Don't Rush,Young T ,
2020-08-15,78.0,Bang!,AJR,
2020-08-15,79.0,Stuck With U,Ariana Grande ,['Pop']
2020-08-15,80.0,Something Special,Pop Smoke,['Hip Hop']
2020-08-15,81.0,One Night Standards,Ashley McBryde,['Country']
2020-08-15,82.0,Need It,Migos ,['Hip Hop']
2020-08-15,83.0,Righteous,Juice WRLD,['Hip Hop']
2020-08-15,84.0,Life's A Mess,Juice WRLD ,['Hip Hop']
2020-08-15,85.0,Invisible String,Taylor Swift,['Pop']
2020-08-15,86.0,Girl Of My Dreams,Rod Wave,
2020-08-15,87.0,ily,Surf Mesa ,
2020-08-15,88.0,Be Kind,Marshmello ,"['Electronic/Dance', 'Pop']"
2020-08-15,89.0,Happy Anywhere,Blake Shelton ,['Country']
2020-08-15,90.0,One Beer,HARDY ,
2020-08-15,91.0,Betty,Taylor Swift,['Pop']
2020-08-15,92.0,No Dribble,DaBaby ,['Hip Hop']
2020-08-15,93.0,Mirrorball,Taylor Swift,['Pop']
2020-08-15,94.0,Pretty Heart,Parker McCollum,
2020-08-15,95.0,Breaking Me,Topic ,
2020-08-15,96.0,Blood On My Jeans,Juice WRLD,['Hip Hop']
2020-08-15,97.0,Lion King On Ice,J. Cole,['Hip Hop']
2020-08-15,98.0,Seven,Taylor Swift,['Pop']
2020-08-15,99.0,3 Headed Goat,Lil Durk ,['Hip Hop']
2020-08-15,100.0,After Party,Don Toliver,['Hip Hop']
