date,rank,song_title,artist,genres
2019-10-19,53.0,The Bones,Maren Morris,
2019-10-19,54.0,One Man Band,Old Dominion,['Country']
2019-10-19,55.0,Cash Shit,Megan Thee Stallion ,"['Pop', 'R&B', 'Hip Hop']"
2019-10-19,56.0,Good Vibes,Chris Janson,['Country']
2019-10-19,57.0,The London,"Young Thug, J. Cole ",['Hip Hop']
2019-10-19,58.0,Liar,Camila Cabello,['Pop']
2019-10-19,59.0,Boyfriend,Ariana Grande ,['Pop']
2019-10-19,60.0,Living,Dierks Bentley,['Country']
2019-10-19,61.0,I'll Kill You,Summer Walker ,"['R&B', 'Hip Hop']"
2019-10-19,62.0,Enemies,Post Malone ,"['Pop', 'Hip Hop']"
2019-10-19,63.0,Love You Too Late,Cole Swindell,['Country']
2019-10-19,64.0,What Happens In A Small Town,Brantley Gilbert + Lindsay Ell,['Country']
2019-10-19,65.0,Motivation,Normani,"['Pop', 'R&B']"
2019-10-19,66.0,Hot Girl Bummer,blackbear,['Pop']
2019-10-19,67.0,TOES,DaBaby ,['Hip Hop']
2019-10-19,68.0,Stretch You Out,Summer Walker ,"['R&B', 'Hip Hop']"
2019-10-19,69.0,Every Little Thing,Russell Dickerson,['Country']
2019-10-19,70.0,China,"Anuel AA, Daddy Yankee, Karol G, Ozuna ",
2019-10-19,71.0,Baby Sitter,DaBaby ,['Hip Hop']
2019-10-19,72.0,Lalala,Y2K ,
2019-10-19,73.0,Body,Summer Walker,"['R&B', 'Hip Hop']"
2019-10-19,74.0,Writing On The Wall,French Montana ,['Hip Hop']
2019-10-19,75.0,Don't Call Me Angel (Charlie's Angels),"Ariana Grande, Miley Cyrus ",['Pop']
2019-10-19,76.0,Saint-Tropez,Post Malone,"['Pop', 'Hip Hop']"
2019-10-19,77.0,Tip Of My Tongue,Kenny Chesney,['Country']
2019-10-19,78.0,Otro Trago,"Sech, Darell, Nicky Jam, Ozuna ",
2019-10-19,79.0,Drunk Dialing...LODT,Summer Walker,"['R&B', 'Hip Hop']"
2019-10-19,80.0,Over It,Summer Walker,"['R&B', 'Hip Hop']"
2019-10-19,81.0,Hollywood's Bleeding,Post Malone,"['Pop', 'Hip Hop']"
2019-10-19,82.0,Remember You Young,Thomas Rhett,['Country']
2019-10-19,83.0,Nice To Meet Ya,Niall Horan,['Pop']
2019-10-19,84.0,F.N,Lil Tjay,['Hip Hop']
2019-10-19,85.0,Higher Love,Kygo ,"['Electronic/Dance', 'Pop']"
2019-10-19,86.0,Wish Wish,DJ Khaled ,['Hip Hop']
2019-10-19,87.0,Callaita,Bad Bunny ,
2019-10-19,88.0,Southbound,Carrie Underwood,"['Pop', 'Country']"
2019-10-19,89.0,Bad Bad Bad,Young Thug ,['Hip Hop']
2019-10-19,90.0,RAW SHIT,DaBaby ,['Hip Hop']
,,Leave Em Alone,"Layton Greene, Lil Baby, City Girls ",
2019-10-19,92.0,Potential,Summer Walker,"['R&B', 'Hip Hop']"
2019-10-19,93.0,Right Back,Khalid ,['Pop']
2019-10-19,94.0,Die For Me,Post Malone ,"['Pop', 'Hip Hop']"
2019-10-19,95.0,Heartache Medication,Jon Pardi,['Country']
2019-10-19,96.0,Dance Monkey,Tones And I,
2019-10-19,97.0,POP STAR,DaBaby ,['Hip Hop']
2019-10-19,98.0,Self Control,YoungBoy Never Broke Again,['Hip Hop']
2019-10-19,99.0,No Me Conoce,"Jhay Cortez, J Balvin ",
2019-10-19,100.0,Slow Dancing In The Dark,Joji,
